# Results for "element" with Id # 2878336 for search config "initial" at position: x0: -500; y0: 0; z0: 166.6667
# time PRESSURE VELOCITY_X VELOCITY_Y VELOCITY_Z
215.2200000000074 66.67558278145798 33.8268267684898 0.18349030911974706 0.25577028973572014
215.2500000000074 66.67583189939519 33.82682390887027 0.18347932879274897 0.2557756959171877
215.2800000000074 66.67631978577135 33.82682089015239 0.18346839179772462 0.25578115047420125
215.3100000000074 66.67701635027369 33.82681771153542 0.1834575021456431 0.2557866519418513
215.3400000000074 66.67785393973259 33.826814373389794 0.18344666506370927 0.25579219800097164
215.3700000000074 66.67873821067296 33.826810877937504 0.1834358870025075 0.2557977854067663
215.4000000000074 66.67956427151708 33.82680722965776 0.18342517568818043 0.2558034100583657
215.4300000000074 66.6802572616828 33.82680343511378 0.18341454001241594 0.2558090672523807
215.4600000000074 66.68078107296826 33.82679950238685 0.18340398975879552 0.25581475203651927
215.4900000000074 66.68114405675274 33.82679544012455 0.1833935347793358 0.2558204596741098
215.5200000000074 66.6814026621526 33.82679125640297 0.18338318404379936 0.25582618608501034
215.5500000000074 66.68164367254646 33.82678695779778 0.18337294498523196 0.2558319281158592
215.5800000000074 66.68195510148489 33.82678254896631 0.18336282310138827 0.2558376835540928
215.6100000000074 66.68239577501653 33.826778032811454 0.18335282181015503 0.2558434509140726
215.6400000000074 66.68298171303037 33.826773411062376 0.1833429425339354 0.2558492290859468
215.6700000000074 66.6836707242024 33.82676868530204 0.18333318502837362 0.25585501681916345
215.7000000000074 66.68435634649369 33.826763858409606 0.18332354811367066 0.2558608119728522
215.7300000000074 66.68490198994658 33.82675893559211 0.18331403060228044 0.25586661100996777
215.7600000000074 66.68518075427035 33.82675392462509 0.18330463231519262 0.25587240894748037
215.7900000000074 66.68511644773055 33.82674883517562 0.1832953547413124 0.25587819978729914
215.8200000000074 66.68470069141641 33.826743677490185 0.18328620140458 0.25588397730346635
215.8500000000074 66.68396580070947 33.82673846130324 0.1832771778184516 0.2558897356918613
215.8800000000074 66.68295685830181 33.826733195334924 0.1832682910724006 0.2558954698418772
215.91000000000741 66.68172941238092 33.82672788702273 0.1832595489289738 0.25590117541203533
215.94000000000742 66.68033713086608 33.82672254247871 0.1832509588515351 0.25590684882989795
215.97000000000742 66.67883852285543 33.826717166425716 0.1832425269990031 0.25591248727401683
216.00000000000742 66.67728587889935 33.826711762344715 0.18323425763078907 0.25591808852234527
216.03000000000742 66.6757190380721 33.82670633282021 0.18322615301456613 0.25592365070325657
216.06000000000742 66.67419286082217 33.82670087960231 0.1832182138344147 0.2559291720898659
216.09000000000742 66.6727663651097 33.82669540355223 0.18321043992896907 0.25593465111147545
216.12000000000742 66.67149363245305 33.82668990467199 0.18320283146877908 0.2559400863997628
216.15000000000742 66.67043484835126 33.82668438183861 0.1831953898668132 0.2559454770070589
216.18000000000742 66.66965899686737 33.82667883231443 0.18318811821532277 0.25595082278119463
216.21000000000743 66.66921693437492 33.82667325170533 0.18318102129039476 0.2559561244784773
216.24000000000743 66.66912798297068 33.82666763432776 0.18317410537940879 0.25596138370649857
216.27000000000743 66.66939287512628 33.826661973807056 0.18316737793467378 0.25596660260875154
216.30000000000743 66.67001125354605 33.82665626359007 0.18316084721733544 0.2559717835118729
216.33000000000743 66.67098472710337 33.826650497451055 0.18315452207432817 0.2559769285869576
216.36000000000743 66.67229712466 33.82664467021982 0.18314841170236607 0.2559820393965121
216.39000000000743 66.67391795987714 33.8266387784303 0.18314252514980586 0.25598711649373773
216.42000000000743 66.67579707704827 33.826632820833744 0.18313687067320955 0.255992159097596
216.45000000000744 66.67787686558536 33.82662679853165 0.18313145522718433 0.25599716502264613
216.48000000000744 66.68009703430751 33.826620714727724 0.18312628416353735 0.2560021308363695
216.51000000000744 66.682391306154 33.826614574279866 0.18312136103344803 0.2560070522194737
216.54000000000744 66.68470018673081 33.82660838292122 0.1831166874945894 0.2560119245588553
216.57000000000744 66.686966102916 33.82660214649309 0.1831122633656177 0.2560167435701981
216.60000000000744 66.68912649656221 33.82659587034374 0.1831080868068093 0.25602150587634936
216.63000000000744 66.69111917688907 33.826589558830705 0.1831041547224024 0.2560262095096984
216.66000000000744 66.69289914791445 33.826583214925 0.18310046341133596 0.25603085423516714
216.69000000000744 66.69445325944558 33.82657683990829 0.18309700949177848 0.25603544165029374
216.72000000000745 66.69580891232789 33.826570433252606 0.18309379101339196 0.2560399749529556
216.75000000000745 66.69704224710397 33.826563992637126 0.18309080846304146 0.2560444584290434
216.78000000000745 66.69827838229044 33.82655751400506 0.18308806545719578 0.25604889683269516
216.81000000000745 66.69968600565643 33.82655099159302 0.18308556884720822 0.2560532948220065
216.84000000000745 66.70144156314484 33.826544418200406 0.18308332806092165 0.2560576564585012
216.87000000000745 66.70370452038624 33.82653778562252 0.18308135379412235 0.2560619848545851
216.90000000000745 66.70657447799579 33.82653108542519 0.183079656154444 0.2560662819967248
216.93000000000745 66.71005710810608 33.82652431008556 0.18307824266431572 0.25607054869300083
216.96000000000745 66.71407039248507 33.826517454028874 0.18307711690565714 0.25607478472879425
216.99000000000746 66.7184583445693 33.82651051439498 0.18307627809829033 0.2560789891575848
217.02000000000746 66.72302976656614 33.826503491239095 0.18307572160443067 0.2560831607458095
217.05000000000746 66.72759602852679 33.82649638716958 0.18307544032186912 0.2560872984574307
217.08000000000746 66.7319868492873 33.82648920667434 0.1830754264139675 0.2560914018652616
217.11000000000746 66.73605842997698 33.82648195538525 0.18307567268495792 0.25609547137620936
217.14000000000746 66.73970484834278 33.82647463945261 0.1830761732007333 0.25609950813589544
217.17000000000746 66.74287804628749 33.826467264893935 0.18307692330735617 0.256103513775754
217.20000000000746 66.74560003248075 33.826459836841636 0.18307791930747783 0.25610749016965845
217.23000000000746 66.74796354752375 33.826452358779036 0.18307915817394307 0.2561114392580109
217.26000000000747 66.75011939379567 33.826444832006416 0.1830806375322053 0.25611536285281933
217.29000000000747 66.75224925127884 33.82643725551139 0.1830823559807738 0.25611926242574595
217.32000000000747 66.75453117628017 33.82642962626329 0.18308431334077813 0.2561231389524192
217.35000000000747 66.75711339574755 33.8264219398086 0.18308651086034522 0.25612699284827134
217.38000000000747 66.76008643432341 33.82641419121153 0.1830889511621643 0.25613082394924896
217.41000000000747 66.76347601642263 33.826406376177324 0.1830916378442753 0.2561346314600453
217.44000000000747 66.76725460520531 33.82639849196998 0.1830945744841793 0.2561384140062063
217.47000000000747 66.77135038266779 33.82639053813098 0.18309776351557883 0.2561421696983526
217.50000000000747 66.77566298914192 33.8263825168781 0.18310120537729005 0.2561458962204247
217.53000000000748 66.7800814741537 33.82637443300723 0.18310489816581166 0.2561495909809015
217.56000000000748 66.78453136103013 33.8263662932578 0.18310883778303894 0.2561532513568109
217.59000000000748 66.78895701294438 33.82635810542454 0.18311301847172978 0.2561568749042648
217.62000000000748 66.79332063540913 33.82634987754625 0.18311743357378624 0.2561604594107934
217.65000000000748 66.79760663932936 33.826341617224166 0.18312207638624178 0.25616400277794693
217.68000000000748 66.80178857196262 33.82633333135601 0.18312694071541902 0.256167502884438
217.71000000000748 66.80582675450097 33.826325026224545 0.1831320210681815 0.2561709573667029
217.74000000000748 66.8096665994408 33.82631670786273 0.18313731269145028 0.2561743633812011
217.77000000000749 66.8132493032312 33.82630838249322 0.1831428115528754 0.2561777174185693
217.8000000000075 66.81652695854694 33.82630005681809 0.18314851419114914 0.2561810152740289
217.8300000000075 66.81948005117239 33.82629173804783 0.1831544174236719 0.25618425218901597
217.8600000000075 66.82212537474858 33.82628343371554 0.1831605179632006 0.2561874231065256
217.8900000000075 66.8245136507178 33.826275151390675 0.18316681200194324 0.25619052295883027
217.9200000000075 66.8267200985983 33.82626689836308 0.18317329486353284 0.2561935469488693
217.9500000000075 66.8288169060697 33.82625868145823 0.18317996088077226 0.2561964908294243
217.9800000000075 66.83085812979009 33.826250506976194 0.18318680346551555 0.2561993511241159
218.0100000000075 66.83288508803567 33.82624238065726 0.18319381524923686 0.25620212524491504
218.0400000000075 66.83490036232166 33.82623430778598 0.18320098861407044 0.2562048114638734
218.0700000000075 66.83687959739704 33.826226293415914 0.18320831632310683 0.25620740873163805
218.1000000000075 66.83877379855812 33.82621834258193 0.18321579210059397 0.2562099164093678
218.1300000000075 66.84052271286549 33.82621046038494 0.18322341102033024 0.25621233398138726
218.1600000000075 66.84205794662978 33.826202652112286 0.18323116973601836 0.25621466070271487
218.1900000000075 66.84331548857271 33.8261949232899 0.1832390664473585 0.256216895282199
218.2200000000075 66.84424804453276 33.826187279637736 0.18324710053363785 0.256219035657973
218.2500000000075 66.84484219683718 33.82617972677135 0.18325527198444255 0.2562210789682098
218.2800000000075 66.8451252010132 33.82617226973972 0.1832635807044617 0.25622302172260736
218.3100000000075 66.84516261254286 33.82616491258564 0.18327202580471996 0.25622486003880135
218.3400000000075 66.84505339259374 33.826157657919836 0.18328060493578002 0.25622658994596637
218.3700000000075 66.84494001701133 33.82615050621979 0.18328931407269736 0.25622820801485463
218.4000000000075 66.84497969965194 33.82614345537429 0.18329814769588557 0.2562297119356235
218.4300000000075 66.84532772927733 33.82613650054204 0.18330709933571246 0.25623110094369317
218.4600000000075 66.84610668510898 33.826129634347325 0.18331616225059458 0.2562323760214902
218.4900000000075 66.84739376950985 33.82612284760484 0.1833253301121758 0.25623353972059365
218.5200000000075 66.84922140679764 33.82611613012489 0.18333459744763314 0.25623459579519564
218.55000000000751 66.85157490836986 33.826109471465955 0.18334395949693172 0.2562355487622054
218.58000000000752 66.85439436769506 33.826102861637416 0.18335341168840938 0.25623640338678055
218.61000000000752 66.85759660115505 33.82609629149606 0.18336294908675374 0.2562371642436222
218.64000000000752 66.86113983496712 33.82608975247456 0.18337256594799822 0.2562378354323445
218.67000000000752 66.86493030751019 33.826083236694416 0.18338225519999143 0.25623842044819384
218.70000000000752 66.86888405793192 33.82607673686178 0.1833920081541829 0.25623892223088385
218.73000000000752 66.87293617649156 33.82607024601879 0.18340181466998257 0.2562393433073854
218.76000000000752 66.87705617707165 33.8260637571722 0.18341166371749826 0.25623968599866614
218.79000000000752 66.88126663901117 33.82605726280693 0.18342154410420317 0.25623995260919885
218.82000000000752 66.88563798173642 33.82605075440911 0.18343144535068445 0.2562401456243354
218.85000000000753 66.8902685744158 33.82604422214711 0.18344135849054566 0.2562402679345856
218.88000000000753 66.89527541632769 33.82603765476867 0.18345127655267784 0.25624032296479626
218.91000000000753 66.90077552748615 33.826031039757765 0.1834611947973608 0.25624031466154046
218.94000000000753 66.9068718876414 33.826024363682606 0.18347111064368576 0.25624024741068946
218.97000000000753 66.91363869297656 33.82601761274954 0.1834810231886353 0.25624012590015066
219.00000000000753 66.92112391358407 33.826010773327965 0.18349093250771809 0.25623995494804785
219.03000000000753 66.92933482556603 33.82600383248764 0.18350083881334397 0.2562397393356761
219.06000000000753 66.93823631357556 33.82599677836767 0.1835107418176733 0.25623948374125927
219.09000000000754 66.94775011453994 33.82598960048884 0.18352064048058409 0.2562391926365861
219.12000000000754 66.95777068931028 33.8259822898958 0.18353053296896127 0.2562388702060304
219.15000000000754 66.96816808770781 33.82597483933253 0.18354041702714954 0.2562385201596525
219.18000000000754 66.97880317771016 33.825967243292006 0.18355029034232198 0.25623814560425207
219.21000000000754 66.98954366396494 33.82595949792235 0.1835601512437665 0.2562377488552219
219.24000000000754 67.0003033102291 33.82595160051901 0.1835699988942681 0.256237331394557
219.27000000000754 67.01105404850063 33.82594354887982 0.18357983296190453 0.2562368939050011
219.30000000000754 67.0218196149687 33.825935340745595 0.18358965307924177 0.25623643634056287
219.33000000000754 67.03265383398389 33.825926973480854 0.18359945861868485 0.25623595800621884
219.36000000000755 67.04360467416429 33.82591844425042 0.1836092485941669 0.25623545762177385
219.39000000000755 67.05468605253738 33.82590975064102 0.1836190218151435 0.25623493329768426
219.42000000000755 67.06586166376248 33.825900891504816 0.18362877741200392 0.2562343825032158
219.45000000000755 67.07706140680905 33.82589186758569 0.18363851515859825 0.25623380221642256
219.48000000000755 67.08821614635396 33.82588268154242 0.18364823535135677 0.25623318931951033
219.51000000000755 67.09927080610221 33.82587333761837 0.18365793870745092 0.256232541026134
219.54000000000755 67.11019459843621 33.82586384110379 0.18366762613642876 0.25623185520669695
219.57000000000755 67.12097427893598 33.82585419784904 0.18367729847354639 0.25623113048734897
219.60000000000755 67.13162913496951 33.82584441353758 0.1836869562155056 0.256230366344534
219.63000000000756 67.14220929197869 33.82583449287834 0.18369659938601288 0.25622956309834516
219.66000000000756 67.15280254061209 33.82582443913456 0.18370622766438807 0.25622872162433796
219.69000000000756 67.16347438855156 33.82581425406789 0.18371584067376973 0.25622784305234947
219.72000000000756 67.17426887181253 33.82580393822709 0.18372543833823876 0.25622692835442684
219.75000000000756 67.18519083678966 33.82579349157048 0.1837350212745927 0.256225978016805
219.78000000000756 67.19620064254498 33.825782914377555 0.18374459085978384 0.25622499166678914
219.81000000000756 67.20722760218702 33.82577220812064 0.18375414937600745 0.25622396779041806
219.84000000000756 67.21819874770043 33.82576137587739 0.18376370017743432 0.2562229037402175
219.87000000000756 67.22905928504004 33.82575042235364 0.18377324775480716 0.25622179592972016
219.90000000000757 67.23975586242469 33.825739353897355 0.18378279751080598 0.25622064011353707
219.93000000000757 67.25027831108042 33.82572817813488 0.18379235535276997 0.25621943178914897
219.96000000000757 67.26064170179184 33.82571690339148 0.18380192708272586 0.2562181666129523
219.99000000000757 67.27089380904229 33.82570553795555 0.183811517736086 0.25621684077187723
220.02000000000757 67.28111605351107 33.825694089295745 0.18382113090354754 0.25621545117684563
220.05000000000757 67.29139611251752 33.825682563552895 0.18383076840086535 0.25621399549929413
220.08000000000757 67.30180526689306 33.825670965462415 0.18384043033966554 0.2562124719446161
220.11000000000757 67.31235758176359 33.82565929893308 0.18385011554133202 0.25621087881697785
220.14000000000757 67.32300622883575 33.82564756791937 0.1838598220653952 0.2562092140876848
220.17000000000758 67.33364095516528 33.82563577744516 0.18386954768356448 0.2562074750418235
220.20000000000758 67.34412200003077 33.825623934304005 0.18387929024376592 0.25620565809740325
220.23000000000758 67.35433130120778 33.825612047036856 0.18388904774511006 0.25620375889946456
220.26000000000758 67.36420151097798 33.82560012533181 0.1838988183282604 0.2562017726351357
220.29000000000758 67.37373100757297 33.825588179044374 0.18390860035758103 0.2561996944914886
220.32000000000758 67.38298255540842 33.825576217080076 0.18391839256375353 0.25619752012694624
220.35000000000758 67.3920749190071 33.825564246285325 0.18392819423166398 0.25619524611441646
220.38000000000758 67.40116227358344 33.82555227061643 0.18393800544778635 0.2561928702741838
220.41000000000759 67.41038229659638 33.82554029100039 0.18394782734162798 0.2561903917125444
220.4400000000076 67.41985646158093 33.82552830578263 0.1839576621241413 0.2561878106091303
220.4700000000076 67.42966326316832 33.825516311861925 0.18396751290090305 0.25618512769949614
220.5000000000076 67.43980363063581 33.82550430615618 0.18397738340125583 0.25618234369049153
220.5300000000076 67.45020334357588 33.82549228718708 0.18398727787023675 0.2561794586722027
220.5600000000076 67.46073356270126 33.82548025616611 0.18399720098935327 0.25617647183793957
220.5900000000076 67.47124131048349 33.825468217444225 0.18400715781254554 0.25617338141099166
220.6200000000076 67.48157802011288 33.82545617846708 0.18401715348027986 0.25617018469362646
220.6500000000076 67.49157710275877 33.82544414946028 0.184027192784371 0.2561668781501707
220.6800000000076 67.5011131538151 33.825432142627996 0.18403727976172124 0.25616345761995735
220.7100000000076 67.51013238533305 33.82542017084604 0.1840474173478317 0.2561599186403004
220.7400000000076 67.51866629174556 33.82540824612869 0.18405760718399164 0.2561562568280346
220.7700000000076 67.52681884821266 33.82539637825657 0.1840678496327215 0.2561524682703827
220.8000000000076 67.53474624990247 33.82538457377002 0.18407814402100425 0.25614854989581726
220.8300000000076 67.54263687827253 33.825372835328196 0.18408848905915048 0.25614449985247867
220.8600000000076 67.55068724155741 33.82536116153658 0.1840988831809925 0.2561403177875735
220.8900000000076 67.55907262205443 33.82534954739123 0.1841093246726809 0.25613600485888977
220.9200000000076 67.56792321259753 33.825337985246456 0.1841198116552656 0.2561315634615353
220.9500000000076 67.57730326351937 33.82532646617274 0.1841303417789346 0.25612699676319156
220.9800000000076 67.58720443557068 33.8253149814458 0.18414091170916172 0.2561223081591425
221.0100000000076 67.59755147034991 33.82530352394262 0.18415151684318787 0.2561175006566823
221.0400000000076 67.60821753069354 33.82529208908519 0.18416215136539493 0.2561125764504364
221.0700000000076 67.61905138160061 33.82528067525358 0.18417280847508039 0.2561075366568603
221.1000000000076 67.62990869757985 33.82526928357512 0.18418348085032754 0.25610238124322726
221.1300000000076 67.64066304996271 33.82525791730898 0.18419416132932154 0.2560971091521081
221.1600000000076 67.65121470955764 33.82524658105499 0.18420484364004727 0.2560917185448916
221.19000000000761 67.66150807871234 33.8252352798064 0.1842155229547393 0.25608620714446284
221.22000000000762 67.67155167744427 33.82522401784374 0.18422619619523437 0.2560805726594181
221.25000000000762 67.68142958512637 33.82521279744606 0.1842368618868412 0.2560748133353072
221.28000000000762 67.69127388822282 33.825201617892326 0.18424751989326976 0.2560689285195916
221.31000000000762 67.7012452511079 33.8251904749422 0.1842581709234621 0.256062919111738
221.34000000000762 67.71152219133067 33.825179360747754 0.1842688159583903 0.2560567877625268
221.37000000000762 67.72228984865875 33.825168264008234 0.18427945548618777 0.2560505389533099
221.40000000000762 67.73370903241596 33.825157170643806 0.18429008877813396 0.2560441787712927
221.43000000000762 67.74588206140943 33.82514606497737 0.18430071369015028 0.25603771438074246
221.46000000000762 67.75882112747892 33.82513493133667 0.18431132692416183 0.25603115333327064
221.49000000000763 67.77243924644253 33.82512375575573 0.18432192479094536 0.2560245028267297
221.52000000000763 67.78655115973758 33.82511252761924 0.1843325038330971 0.2560177690237474
221.55000000000763 67.80090245794041 33.825101240918144 0.1843430611386672 0.25601095649454536
221.58000000000763 67.81520278646782 33.825089894832274 0.18435359438618332 0.2560040679753537
221.61000000000763 67.82919950424507 33.825078493234805 0.18436410139628695 0.25599710445432117
221.64000000000763 67.84271068424663 33.825067043446225 0.1843745794538476 0.2559900655367425
221.67000000000763 67.85565150082809 33.82505555451198 0.18438502457159217 0.2559829499689452
221.70000000000763 67.86805257914068 33.825044035229546 0.1843954311688041 0.2559757562220712
221.73000000000764 67.88003230933117 33.825032492405185 0.1844057923215992 0.2559684830916721
221.76000000000764 67.89173441352736 33.82502092991437 0.18441610070684653 0.25596113019634276
221.79000000000764 67.90332781469509 33.825009348332735 0.1844263498158492 0.25595369815226504
221.82000000000764 67.91497756646302 33.82499774513043 0.1844365348785768 0.2559461885264974
221.85000000000764 67.92682208769565 33.82498611547108 0.18444665378767963 0.2559386037118936
221.88000000000764 67.93895544804484 33.82497445331873 0.18445670753266183 0.25593094662104265
221.91000000000764 67.95143939660952 33.82496275244597 0.18446669996680107 0.2559232204053639
221.94000000000764 67.96430771115102 33.82495100714797 0.18447663722583604 0.25591542827662883
221.97000000000764 67.97753998956573 33.82493921299327 0.18448652661188678 0.2559075733810306
222.00000000000765 67.99105295690406 33.82492736752643 0.18449637570871333 0.2558996587795363
222.03000000000765 68.00471124957262 33.824915470747 0.18450619169314783 0.2558916874413776
222.06000000000765 68.01838007019433 33.82490352489339 0.18451598097399113 0.25588366229092735
222.09000000000765 68.03195665380449 33.824891533690334 0.184525749106872 0.25587558625101814
222.12000000000765 68.04535708698204 33.82487950162756 0.18453550095088583 0.25586746220371454
222.15000000000765 68.05851502381279 33.82486743345546 0.18454524080338558 0.2558592929089787
222.18000000000765 68.07139585751467 33.82485533368894 0.18455497251010097 0.2558510808540055
222.21000000000765 68.08401476181855 33.82484320619807 0.18456469957105123 0.2558428280088183
222.24000000000765 68.09642867108218 33.82483105398909 0.18457442512907543 0.2558345356268164
222.27000000000766 68.10869610856267 33.824818879288856 0.18458415220047344 0.25582620429923886
222.30000000000766 68.12089687753324 33.8248066836461 0.18459388379273634 0.25581783403940767
222.33000000000766 68.13311710816433 33.82479446812932 0.18460362282048112 0.25580942446164917
222.36000000000766 68.14544198193077 33.82478223353275 0.1846133718145258 0.2558009750437771
222.39000000000766 68.15795436038479 33.8247699804717 0.18462313254362617 0.2557924854375193
222.42000000000766 68.17070795680475 33.82475770957377 0.1846329056994869 0.25578395579082736
222.45000000000766 68.18370973876124 33.82474542179601 0.1846426906888542 0.2557753870003662
222.48000000000766 68.19691188178453 33.82473311885608 0.1846524854756402 0.2557667807581919
222.51000000000766 68.2102167793264 33.82472080369968 0.1846622865469829 0.2557581393660343
222.54000000000767 68.22349566379305 33.82470848088856 0.1846720889716789 0.25574946532443804
222.57000000000767 68.2366150413974 33.8246961567608 0.18468188663447616 0.25574076080432084
222.60000000000767 68.24946278406247 33.82468383930338 0.18469167263385963 0.2557320271675717
222.63000000000767 68.26194682718348 33.82467153779909 0.18470143967425923 0.25572326461983774
222.66000000000767 68.27401696023963 33.824659262298916 0.18471118034204176 0.2557144720386044
222.69000000000767 68.28566447918163 33.82464702295063 0.18472088723671648 0.25570564704257537
222.72000000000767 68.29692226272518 33.82463482926129 0.1847305529343238 0.2556967863046268
222.75000000000767 68.30786164177283 33.82462268938377 0.18474016994029843 0.25568788608442145
222.78000000000767 68.31858003289 33.82461060963264 0.18474973078299628 0.2556789428170805
222.81000000000768 68.32918841592178 33.82459859425869 0.18475922821749705 0.2556699536730067
222.84000000000768 68.33979518387574 33.82458664552357 0.18476865538660214 0.2556609169849581
222.87000000000768 68.35049244804067 33.82457476404667 0.18477800592727245 0.2556518324664295
222.90000000000768 68.36134854870869 33.82456294930808 0.18478727396764336 0.255642701217377
222.93000000000768 68.37241350177656 33.82455120005428 0.18479645408292739 0.2556335255882002
222.96000000000768 68.38372777501614 33.82453951450612 0.18480554134761126 0.25562430895161503
222.99000000000768 68.39532369157611 33.82452789044463 0.18481453147145246 0.25561505540890633
223.02000000000768 68.4072231943774 33.824516325217466 0.18482342115977055 0.25560576947873653
223.05000000000769 68.41943494644185 33.82450481572917 0.18483220847464482 0.25559645580350066
223.0800000000077 68.43193639391679 33.82449335867328 0.18484089317431798 0.25558711878659346
223.1100000000077 68.44467450990955 33.824481950796006 0.18484947677022018 0.2555777623384927
223.1400000000077 68.45757388890829 33.82447058911487 0.1848579622405529 0.25556838973804846
223.1700000000077 68.47054999279419 33.82445927102581 0.18486635359678488 0.2555590036462059
223.2000000000077 68.48352520336826 33.82444799427729 0.184874655340034 0.2555496062333622
223.2300000000077 68.49643723183144 33.82443675688725 0.18488287191300615 0.25554019935314365
223.2600000000077 68.50923809044417 33.82442555710557 0.18489100722135357 0.2555307847377304
223.2900000000077 68.5219140179647 33.82441439316674 0.18489906439086873 0.2555213642137282
223.3200000000077 68.53449789503733 33.82440326283906 0.1849070456825052 0.25551193993908833
223.3500000000077 68.54705626838437 33.824392163061816 0.18491495263158625 0.2555025145574814
223.3800000000077 68.5596892127109 33.82438108958629 0.1849227864236779 0.2554930913101804
223.4100000000077 68.57253711485447 33.82437003649342 0.18493054837538433 0.2554836741745112
223.4400000000077 68.58576874150884 33.824358995802925 0.18493824032378195 0.2554742679389489
223.4700000000077 68.59955756628602 33.824347957357396 0.1849458648770984 0.2554648781968741
223.5000000000077 68.61406821615601 33.824336908881286 0.184953425672199 0.255455511343262
223.5300000000077 68.62941531799495 33.82432583662067 0.18496092756981053 0.2554461743558003
223.5600000000077 68.64564381824498 33.824314726318065 0.18496837678697373 0.25543687446059404
223.5900000000077 68.66269873949678 33.824303564706725 0.18497578096574133 0.25542761851861406
223.6200000000077 68.68042125908222 33.82429234116187 0.18498314890012962 0.2554184123443005
223.6500000000077 68.69857307315394 33.824281049023476 0.18499048993244796 0.25540926017547205
223.6800000000077 68.71687239213048 33.8242696863644 0.184997813009412 0.2554001643497529
223.7100000000077 68.73503088352216 33.82425825607758 0.18500512562938734 0.25539112524552743
223.7400000000077 68.75279639845779 33.82424676523596 0.1850124329501802 0.2553821415446732
223.7700000000077 68.76997774591275 33.824235224020875 0.18501973714186987 0.25537321065331947
223.8000000000077 68.78647134398982 33.82422364424849 0.18502703732485654 0.2553643292851141
223.83000000000771 68.80228993073764 33.824212037470126 0.18503433009687847 0.2553554942433429
223.86000000000772 68.81755798394946 33.82420041308882 0.18504161043298187 0.2553467032411729
223.89000000000772 68.832479498146 33.824188777003336 0.1850488726934572 0.2553379555032641
223.92000000000772 68.84729686041436 33.824177131007325 0.1850561115741892 0.2553292520170648
223.95000000000772 68.8622371622568 33.82416547322153 0.18506332269965062 0.25532059528385215
223.98000000000772 68.87747697046201 33.82415379927873 0.1850705028830225 0.2553119887387617
224.01000000000772 68.89312096019663 33.824142103888924 0.18507765014018565 0.25530343601806627
224.04000000000772 68.9091885682586 33.82413038250527 0.18508476360086287 0.2552949403095093
224.07000000000772 68.92561578681055 33.82411863280349 0.18509184329828857 0.25528650387145563
224.10000000000773 68.94227510040251 33.824106855721254 0.18509888981401498 0.25527812776023767
224.13000000000773 68.95900167989726 33.82409505590962 0.1851059039460649 0.2552698118096277
224.16000000000773 68.97560191713877 33.8240832417916 0.18511288639965823 0.2552615548099557
224.19000000000773 68.9918876278819 33.8240714250695 0.18511983772543922 0.25525335488206896
224.22000000000773 69.0077001047155 33.824059619837534 0.18512675835904613 0.2552452098745227
224.25000000000773 69.0229324663415 33.82404784142 0.18513364881621874 0.25523711769763957
224.28000000000773 69.0375365521175 33.82403610516797 0.18514051002515228 0.25522907656402466
224.31000000000773 69.05152283751809 33.824024425346266 0.18514734368891547 0.2552210851760245
224.34000000000773 69.06495500421084 33.82401281424656 0.1851541524096293 0.2552131428188446
224.37000000000774 69.07795415558948 33.82400128148848 0.18516093963691765 0.2552052493435858
224.40000000000774 69.09067441277209 33.823989833738054 0.1851677094176382 0.25519740506035005
224.43000000000774 69.10327259480368 33.82397847497723 0.18517446584238106 0.25518961051650746
224.46000000000774 69.115876993895 33.823967207282664 0.18518121226226092 0.2551818662422213
224.49000000000774 69.12857104340159 33.823956031847054 0.18518795057750886 0.25517417260130126
224.52000000000774 69.14138885280632 33.82394495003429 0.1851946808195909 0.25516652972325415
224.55000000000774 69.15431525281944 33.823933964311365 0.18520140108415636 0.2551589374807758
224.58000000000774 69.16729219163457 33.823923078888996 0.18520810781304903 0.2551513955309846
224.61000000000774 69.18024632764171 33.82391229979413 0.18521479631099141 0.25514390352958793
224.64000000000775 69.19310181418749 33.823901634513994 0.18522146133438627 0.2551364613139156
224.67000000000775 69.20580878542707 33.82389109120357 0.1852280976585923 0.2551290690163522
224.70000000000775 69.21834476971458 33.8238806777747 0.185234700660409 0.25512172710674286
224.73000000000775 69.23070326865007 33.82387040117249 0.1852412668412976 0.2551144363457931
224.76000000000775 69.24288778718645 33.82386026689372 0.18524779404031372 0.25510719767575124
224.79000000000775 69.25490893509503 33.823850278753156 0.18525428139972694 0.25510001208207483
224.82000000000775 69.26678052278046 33.82384043893109 0.1852607291870885 0.2550928804535989
224.85000000000775 69.27852830598181 33.823830748119676 0.18526713845887352 0.2550858034914424
224.88000000000775 69.29019956198711 33.823821205609704 0.18527351064482697 0.25507878173571485
224.91000000000776 69.30186479921055 33.82381180932749 0.18527984707782721 0.2550718156343276
224.94000000000776 69.31361591542975 33.82380255594283 0.1852861486225285 0.25506490574995583
224.97000000000776 69.32553621289561 33.823793441078486 0.1852924153842071 0.25505805300678985
225.00000000000776 69.33768868384304 33.82378445961916 0.18529864664269705 0.25505125892614566
225.03000000000776 69.35010443163921 33.8237756060999 0.1853048410526913 0.2550445257492009
225.06000000000776 69.3627730107876 33.82376687518528 0.1853109970612 0.25503785639519244
225.09000000000776 69.37565601966192 33.82375826201002 0.18531711333923115 0.25503125429228973
225.12000000000776 69.38869513489715 33.82374976237249 0.1853231893292091 0.2550247231568678
225.15000000000776 69.4018230047619 33.82374137270021 0.1853292256587375 0.2550182668431733
