# Level force for level 37
# start: 0.0, 0.0, 168.9813462962963
# center: 0.0, 0.0, 171.29615925925924
# end: 0.0, 0.0, 173.61097222222222
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
133.4100000000043 210542.33741376 3459.27240051 -3295.91006200 7758.06195651 -3458.45166587 169211.72792899 151321.98948451 -146429.83953976 -3295.91006200 3040.28359297 -7931.27284366 169211.72792899
133.4400000000043 210520.98965817 3455.26866736 -3314.64731237 7741.09480715 -3174.53566590 169147.31166626 151304.06327490 -146417.57546388 -3314.64731237 3229.04493547 -7718.51632842 169147.31166626
133.4700000000043 210495.72631554 3452.77797932 -3332.76254039 7728.10177709 -2910.45094923 169028.09363885 151284.43821162 -146401.47276540 -3332.76254039 3406.59356977 -7522.59277479 169028.09363885
133.5000000000043 210466.81152945 3451.72804961 -3350.23388447 7719.33724556 -2666.34208627 168858.25886304 151263.24995787 -146381.76933649 -3350.23388447 3573.00714244 -7343.78428276 168858.25886304
133.5300000000043 210434.65700902 3452.31032556 -3367.03860341 7714.97914757 -2442.33555720 168642.63169654 151240.92500971 -146358.62092578 -3367.03860341 3728.32203753 -7182.30610639 168642.63169654
133.5600000000043 210399.88333852 3454.95932269 -3383.15218880 7715.15348212 -2238.54441436 168386.61542392 151218.20943532 -146332.15910373 -3383.15218880 3872.54740972 -7038.32728048 168386.61542392
133.5900000000043 210363.30662845 3460.22648730 -3398.54980156 7719.99347359 -2055.07871084 168096.06184966 151196.07024341 -146302.57101619 -3398.54980156 4005.69964358 -6912.01982820 168096.06184966
133.6200000000043 210325.86222652 3468.62412538 -3413.20485125 7729.56768294 -1892.06051042 167777.00325466 151175.53107972 -146270.15579883 -3413.20485125 4127.74090691 -6803.51854158 167777.00325466
133.6500000000043 210288.43692353 3480.43163887 -3427.09019615 7743.82395499 -1749.61993472 167435.34673178 151157.41656705 -146235.34294045 -3427.09019615 4238.54231055 -6712.87855122 167435.34673178
133.6800000000043 210251.90742903 3495.55328785 -3440.18140380 7762.60768401 -1627.84051711 167077.13430496 151142.27893431 -146198.82006664 -3440.18140380 4337.93546472 -6640.04960140 167077.13430496
133.7100000000043 210217.14597903 3513.59471810 -3452.45875969 7785.65216184 -1526.71860066 166708.53953319 151130.45609497 -146161.48279194 -3452.45875969 4425.73436411 -6584.84051509 166708.53953319
133.7400000000043 210184.99353633 3534.01540995 -3463.90417258 7812.55734117 -1446.19711036 166335.85124192 151122.16049438 -146124.30797200 -3463.90417258 4501.69649068 -6546.92805801 166335.85124192
133.7700000000043 210156.16515924 3556.25660622 -3474.49915547 7842.80629090 -1386.20175963 165965.27052131 151117.50265416 -146088.19633036 -3474.49915547 4565.50884750 -6525.89417616 165965.27052131
133.8000000000043 210131.21788312 3579.78339271 -3484.22568874 7875.76773786 -1346.64254339 165602.81091409 151116.49821631 -146053.91999198 -3484.22568874 4616.78870022 -6521.22884876 165602.81091409
133.8300000000043 210110.56903758 3604.25398991 -3493.06587256 7910.73027884 -1327.43818343 165254.12608823 151119.20060282 -146022.01572805 -3493.06587256 4655.09048319 -6532.37156542 165254.12608823
133.8600000000043 210094.57174772 3629.62969961 -3501.00020063 7946.95194284 -1328.54910368 164924.41617892 151125.83214708 -145992.76059951 -3501.00020063 4679.91752819 -6558.76968890 164924.41617892
133.8900000000043 210083.69442617 3656.05514471 -3508.00907476 7983.66788049 -1349.94035430 164618.60265752 151136.82633069 -145966.38356025 -3508.00907476 4690.75371831 -6599.85767575 164618.60265752
133.9200000000043 210078.54459619 3683.73384358 -3514.07580985 8020.08598773 -1391.53222917 164341.07542815 151152.75664665 -145943.17028488 -3514.07580985 4687.09531214 -6655.01906311 164341.07542815
133.9500000000043 210079.86641456 3712.87168997 -3519.18816576 8055.39034629 -1453.18848212 164094.79328924 151174.29488215 -145923.50138285 -3519.18816576 4668.46170892 -6723.58056901 164094.79328924
133.9800000000043 210088.40794813 3743.60301660 -3523.33684620 8088.76741510 -1534.77129953 163882.25113560 151202.06498792 -145907.81082970 -3523.33684620 4634.37509719 -6804.86948413 163882.25113560
134.0100000000043 210104.77013106 3776.05409524 -3526.51451766 8119.45140756 -1636.18488271 163708.26104283 151236.58117618 -145896.43426245 -3526.51451766 4584.36172397 -6898.27657564 163708.26104283
134.0400000000043 210129.46389053 3810.10851992 -3528.70328362 8146.75866490 -1757.73216481 163573.57569393 151278.12241558 -145889.81527259 -3528.70328362 4517.72396339 -7003.53262989 163573.57569393
134.0700000000043 210162.78105125 3845.50534905 -3529.89159265 8169.99271075 -1899.44871179 163479.82006510 151326.71054376 -145888.34472496 -3529.89159265 4433.94418340 -7120.17031264 163479.82006510
134.10000000000431 210204.90520482 3881.87835611 -3530.10924127 8188.07145053 -2060.12204241 163429.93973541 151382.21641835 -145892.41139965 -3530.10924127 4333.11458125 -7246.56711377 163429.93973541
134.13000000000432 210256.06479663 3918.77932110 -3529.37306996 8200.05797897 -2238.92079766 163424.00765674 151444.48463522 -145902.49377138 -3529.37306996 4215.16052449 -7381.47268162 163424.00765674
134.16000000000432 210316.48013547 3955.80461294 -3527.67485577 8205.36990938 -2435.67508855 163461.27582088 151513.38556594 -145919.03303222 -3527.67485577 4079.79033318 -7524.35507695 163461.27582088
134.19000000000432 210386.44044137 3992.59414040 -3525.00429234 8203.58018529 -2650.27559170 163540.50974056 151588.86909699 -145942.48831459 -3525.00429234 3926.77933612 -7674.83502194 163540.50974056
134.22000000000432 210466.37437138 4028.83065913 -3521.37999784 8194.18542060 -2881.91195960 163660.77106424 151671.01400907 -145973.38705042 -3521.37999784 3756.34458779 -7831.98356663 163660.77106424
134.25000000000432 210556.81420439 4064.23696154 -3516.82741977 8176.88108342 -3129.68450864 163820.81988190 151760.00066481 -146012.30163311 -3516.82741977 3568.90692401 -7994.94920208 163820.81988190
134.28000000000432 210658.26478784 4098.55217835 -3511.37571456 8151.59974604 -3392.70336321 164018.66443456 151856.00158284 -146059.77350611 -3511.37571456 3365.04790326 -8163.05501263 164018.66443456
134.31000000000432 210771.06166859 4131.54575281 -3505.05826270 8118.46971869 -3670.04865205 164251.86386137 151959.09100234 -146116.20296515 -3505.05826270 3145.50870179 -8335.74128009 164251.86386137
134.34000000000432 210895.27408715 4162.96420233 -3497.91337871 8077.77114781 -3960.72914163 164517.37138128 152069.13864452 -146181.81820991 -3497.91337871 2911.18832100 -8512.50518998 164517.37138128
134.37000000000432 211030.74280890 4192.52547631 -3489.98796410 8029.86696187 -4263.55230572 164811.66556963 152185.83247361 -146256.70608441 -3489.98796410 2663.18663345 -8692.76012808 164811.66556963
134.40000000000433 211177.12714620 4219.93092667 -3481.33731902 7975.18534242 -4577.11831869 165130.94210712 152308.72041096 -146340.83686219 -3481.33731902 2402.79623540 -8875.81903828 165130.94210712
134.43000000000433 211333.92593430 4244.87658277 -3472.02186390 7914.25681040 -4899.92663930 165471.16153546 152437.23313990 -146434.07110595 -3472.02186390 2131.45330472 -9060.99601265 165471.16153546
134.46000000000433 211500.54393206 4267.03878734 -3462.10737522 7847.73047400 -5230.39188425 165828.20647450 152570.72090112 -146536.21677689 -3462.10737522 1850.73786547 -9247.62900470 165828.20647450
134.49000000000433 211676.41377871 4286.06828011 -3451.66783768 7776.32182357 -5566.79110213 166198.20850797 152708.53554567 -146647.11965468 -3451.66783768 1562.37415637 -9435.00563190 166198.20850797
134.52000000000433 211861.00071043 4301.57082496 -3440.78850719 7700.75039066 -5907.20832758 166577.56300026 152850.02017140 -146766.68037123 -3440.78850719 1268.22575514 -9622.27988777 166577.56300026
134.55000000000433 212053.73847584 4313.07498481 -3429.56524038 7621.76165086 -6249.56632097 166962.71865118 152994.44102175 -146894.83188270 -3429.56524038 970.28862288 -9808.51007294 166962.71865118
134.58000000000433 212253.93578107 4320.11358303 -3418.09942559 7540.18181120 -6591.73637922 167349.85697746 153140.97893439 -147031.41571427 -3418.09942559 670.65219654 -9992.77518362 167349.85697746
134.61000000000433 212460.73748623 4322.28822277 -3406.49929877 7456.86389376 -6931.51227858 167734.81465291 153288.74752497 -147176.10889985 -3406.49929877 371.47968960 -10174.11836172 167734.81465291
134.64000000000433 212673.05851803 4319.34845458 -3394.87683859 7372.64093478 -7266.65718724 168112.99104695 153436.80243632 -147328.32127124 -3394.87683859 74.94182659 -10351.54697389 168112.99104695
134.67000000000434 212889.54821733 4311.21273822 -3383.34471873 7288.31894206 -7594.95790117 168479.24640649 153584.13095055 -147487.15542589 -3383.34471873 -216.82648737 -10524.06598212 168479.24640649
134.70000000000434 213108.72394519 4297.96660087 -3372.01479649 7204.66287199 -7914.24584868 168828.26357466 153729.74516044 -147651.50250287 -3372.01479649 -501.75093463 -10690.68288052 168828.26357466
134.73000000000434 213329.09818368 4279.88213768 -3360.99601928 7122.37691806 -8222.41417137 169154.77285431 153872.78563232 -147820.11826786 -3360.99601928 -777.84380137 -10850.40583523 169154.77285431
134.76000000000434 213549.19933334 4257.51294717 -3350.38832602 7042.05181122 -8517.51384888 169453.27608941 154012.60324150 -147991.57068963 -3350.38832602 -1043.30921221 -11002.27439058 169453.27608941
134.79000000000434 213767.60576047 4231.71298136 -3340.28280928 6964.10716174 -8797.71002725 169718.02789365 154148.79657639 -148164.25068609 -3340.28280928 -1296.55302020 -11145.28781816 169718.02789365
134.82000000000434 213983.00707374 4203.32617119 -3330.76893057 6888.93143223 -9061.23571826 169943.55371618 154281.03579971 -148336.63492135 -3330.76893057 -1536.05109145 -11278.47135317 169943.55371618
134.85000000000434 214194.17783859 4172.93476925 -3321.93628550 6816.98119364 -9306.41612459 170124.93983754 154408.86611313 -148507.44516756 -3321.93628550 -1760.29632099 -11400.96357949 170124.93983754
134.88000000000434 214399.94609947 4140.80173767 -3313.86825045 6748.78553680 -9531.75690052 170257.84005499 154531.64476122 -148675.66678471 -3313.86825045 -1967.85792314 -11512.08195882 170257.84005499
134.91000000000435 214599.14241969 4107.01859741 -3306.62821718 6684.80295247 -9736.17910903 170338.19184335 154648.60954246 -148840.40814109 -3306.62821718 -2157.64877225 -11611.38776943 170338.19184335
134.94000000000435 214790.50499546 4071.84167627 -3300.26703001 6625.19431204 -9918.82178892 170361.66801725 154759.04947798 -149000.59575556 -3300.26703001 -2328.94632361 -11698.38597305 170361.66801725
134.97000000000435 214972.83814069 4035.47189053 -3294.82698809 6570.23722414 -10079.05377093 170324.59280164 154862.26115928 -149155.24208112 -3294.82698809 -2481.10797417 -11772.82656456 170324.59280164
135.00000000000435 215145.04643099 3998.14440878 -3290.34149855 6520.29440443 -10216.47189467 170223.92263006 154957.63629366 -149303.40624644 -3290.34149855 -2613.59216782 -11834.68094523 170223.92263006
135.03000000000435 215306.22883362 3959.98732955 -3286.82672205 6475.56502159 -10330.98960939 170057.76474438 155044.62833409 -149444.36054581 -3286.82672205 -2726.19687038 -11884.02874795 170057.76474438
135.06000000000435 215455.54771331 3921.19921069 -3284.28132365 6436.19816332 -10422.84686675 169824.77980176 155122.78538461 -149577.37228008 -3284.28132365 -2818.98633240 -11921.14506509 169824.77980176
135.09000000000435 215592.28104346 3882.06494401 -3282.69374264 6402.40707245 -10492.52937872 169524.08904966 155191.79834423 -149701.72945039 -3282.69374264 -2892.15321865 -11946.52413234 169524.08904966
135.12000000000435 215715.84974339 3843.00324467 -3282.04061210 6374.40430667 -10540.77830100 169155.08670139 155251.55381740 -149816.72650854 -3282.04061210 -2946.07130435 -11960.84032689 169155.08670139
135.15000000000435 215825.83064742 3804.48674543 -3282.28850730 6352.37228244 -10568.53886996 168717.53601506 155302.08678263 -149921.73002938 -3282.28850730 -2981.27998465 -11964.89101972 168717.53601506
135.18000000000436 215922.01072853 3766.96531289 -3283.39354760 6336.44655648 -10576.94845713 168211.83351284 155343.56471082 -150016.27127634 -3283.39354760 -2998.48764958 -11959.57630701 168211.83351284
135.21000000000436 216004.33119326 3730.90594532 -3285.29856327 6326.63930783 -10567.34656239 167638.96823521 155376.27624632 -150099.97845851 -3285.29856327 -2998.63285673 -11945.85197010 167638.96823521
135.24000000000436 216072.87002274 3696.82617483 -3287.93484847 6322.81547467 -10541.22802385 167000.53668623 155400.64248061 -150172.54076643 -3287.93484847 -2982.86811936 -11924.67951603 167000.53668623
135.27000000000436 216127.81228002 3665.18503550 -3291.22542151 6324.77802827 -10500.20903803 166298.88998064 155417.11885912 -150233.76447331 -3291.22542151 -2952.47558138 -11897.06244796 166298.88998064
135.30000000000436 216169.51933279 3636.11453095 -3295.09008909 6332.34712614 -10445.96686854 165537.76119706 155426.05424805 -150283.81176405 -3295.09008909 -2908.76841508 -11864.05960251 165537.76119706
135.33000000000436 216198.45491933 3609.45682668 -3299.44480917 6345.32696991 -10380.23705883 164722.12803387 155427.66495405 -150323.12215697 -3299.44480917 -2853.11228535 -11826.75974389 164722.12803387
135.36000000000436 216215.05353464 3584.95197098 -3304.20599313 6363.57523248 -10304.75534445 163857.63056006 155422.07439786 -150352.18670005 -3304.20599313 -2786.83518305 -11786.28958201 163857.63056006
135.39000000000436 216219.64001216 3562.34251549 -3309.29245718 6387.03780222 -10221.21614593 162950.16736084 155409.33022793 -150371.41712870 -3309.29245718 -2711.17350712 -11743.80899040 162950.16736084
135.42000000000436 216212.44169520 3541.36644401 -3314.62618029 6415.75823881 -10131.24795597 162005.83068310 155389.40792680 -150381.15947235 -3314.62618029 -2627.24797443 -11700.50028867 162005.83068310
135.45000000000437 216193.66324704 3521.78705281 -3320.12953591 6449.78190145 -10036.41088334 161030.95950091 155362.28483848 -150381.72582461 -3320.12953591 -2536.12967470 -11657.49871407 161030.95950091
135.48000000000437 216163.57298356 3503.42299110 -3325.72631569 6489.11996685 -9938.16305847 160032.17476885 155328.02245656 -150373.43414782 -3325.72631569 -2438.84175869 -11615.84322367 160032.17476885
135.51000000000437 216122.48923276 3486.11813957 -3331.34100355 6533.75323133 -9837.87687162 159016.22674686 155286.73547991 -150356.61992689 -3331.34100355 -2336.36823193 -11576.49066488 159016.22674686
135.54000000000437 216070.77873973 3469.78734891 -3336.90062157 6583.59728705 -9736.82520454 157989.86413598 155238.62302681 -150331.60269943 -3336.90062157 -2229.66884309 -11540.28141563 157989.86413598
135.57000000000437 216008.89624704 3454.44549220 -3342.33706148 6638.51480331 -9636.14784315 156959.86415667 155184.01716568 -150298.69350014 -3342.33706148 -2119.64664998 -11507.92431884 156959.86415667
135.60000000000437 215937.37154147 3440.15842281 -3347.58832224 6698.38108684 -9536.85839560 155933.05938412 155123.33907770 -150258.22037945 -3347.58832224 -2007.10655327 -11480.04793222 155933.05938412
135.63000000000437 215856.75780858 3426.99527247 -3352.59731641 6763.09242945 -9439.87076970 154916.31797459 155057.02880765 -150210.52561513 -3352.59731641 -1892.76811612 -11457.22515343 154916.31797459
135.66000000000437 215767.57471884 3415.03628706 -3357.31258263 6832.54739535 -9345.99937601 153916.41772562 154985.51056044 -150155.91992729 -3357.31258263 -1777.27893971 -11439.96013178 153916.41772562
135.69000000000437 215670.25502476 3404.28962552 -3361.68725775 6906.62565509 -9255.97466957 152939.91855257 154909.09610756 -150094.70354891 -3361.68725775 -1661.24061952 -11428.68429117 152939.91855257
135.72000000000438 215565.24681020 3394.66198465 -3365.67717791 6985.15300021 -9170.45614553 151993.32642164 154828.03631682 -150027.25929846 -3365.67717791 -1545.24267300 -11423.74078115 151993.32642164
135.75000000000438 215453.00798462 3385.93527544 -3369.23835900 7067.85061618 -9090.06490244 151082.99037062 154742.50076688 -149954.06517904 -3369.23835900 -1429.92143483 -11425.37163306 151082.99037062
135.78000000000438 215334.01370623 3377.83901747 -3372.32618067 7154.32565665 -9015.40965788 150214.92442853 154652.63418680 -149875.64843678 -3372.32618067 -1315.98511763 -11433.72949089 150214.92442853
135.81000000000438 215208.76938282 3370.11687864 -3374.89552192 7244.08430946 -8947.08748140 149394.63582823 154558.61269969 -149792.54770313 -3374.89552192 -1204.20509125 -11448.88736867 149394.63582823
135.84000000000438 215077.78307723 3362.58299811 -3376.90185697 7336.55910206 -8885.68411502 148626.97588248 154460.66413675 -149705.25365621 -3376.90185697 -1095.39680157 -11470.85818486 148626.97588248
135.87000000000438 214941.54248673 3355.12919593 -3378.30383321 7431.11026706 -8831.76069179 147915.97239896 154359.05685726 -149614.18764486 -3378.30383321 -990.40941340 -11499.58633657 147915.97239896
135.90000000000438 214800.54358298 3347.73554244 -3379.06320361 7527.03860290 -8785.85083111 147264.82136039 154254.12747376 -149519.71446640 -3379.06320361 -890.11466281 -11534.95473953 147264.82136039
135.93000000000438 214655.28927866 3340.36581780 -3379.14229930 7623.56547947 -8748.48495742 146675.94357017 154146.20598791 -149422.21534509 -3379.14229930 -795.43819115 -11576.78788585 146675.94357017
135.96000000000438 214506.34688319 3332.89301272 -3378.50418908 7719.83743854 -8720.18355835 146151.15461339 154035.60373892 -149322.18123840 -3378.50418908 -707.35152485 -11624.85032975 146151.15461339
135.9900000000044 214354.33030935 3325.14502767 -3377.11224935 7814.92035176 -8701.45339663 145691.65150866 153922.63313594 -149220.16794095 -3377.11224935 -626.87352777 -11678.83987809 145691.65150866
136.0200000000044 214199.79090038 3317.02098439 -3374.93266897 7907.82453219 -8692.77650696 145297.82637913 153807.61270580 -149116.63664300 -3374.93266897 -555.04486426 -11738.39756656 145297.82637913
136.0500000000044 214043.23200890 3308.48830488 -3371.93581168 7997.52564312 -8694.59056597 144969.33723650 153690.87533643 -149011.96630472 -3371.93581168 -492.89933388 -11803.10856380 144969.33723650
136.0800000000044 213885.14984431 3299.53940623 -3368.09709809 8082.98257058 -8707.26766473 144705.27682465 153572.76653895 -148906.51316107 -3368.09709809 -441.43622347 -11872.49979921 144705.27682465
136.1100000000044 213725.99144728 3290.21466900 -3363.39905585 8163.19604069 -8731.09158342 144504.10489649 153453.63097220 -148800.56476418 -3363.39905585 -401.56278927 -11946.06534232 144504.10489649
136.1400000000044 213566.13350822 3280.58092408 -3357.83414198 8237.25283583 -8766.22376713 144363.61187421 153333.78225310 -148694.34021781 -3357.83414198 -374.03893257 -12023.27360970 144363.61187421
136.1700000000044 213405.94742723 3270.64405754 -3351.40516837 8304.33690717 -8812.68075227 144281.17908761 153213.48716327 -148588.09797940 -3351.40516837 -359.45338004 -12103.55926068 144281.17908761
136.2000000000044 213245.90112098 3260.21682570 -3344.12122353 8363.72427821 -8870.37795412 144254.14996453 153092.94416847 -148482.30131729 -3344.12122353 -358.25824995 -12186.35055614 144254.14996453
136.2300000000044 213086.54458604 3249.00868679 -3336.00026888 8414.81995663 -8939.09852100 144279.81476288 152972.33673096 -148377.54458183 -3336.00026888 -370.72092809 -12271.07343569 144279.81476288
136.2600000000044 212928.48435948 3236.68388634 -3327.07173248 8457.20622992 -9018.49182430 144355.36868763 152851.85632296 -148274.49407377 -3327.07173248 -396.88884996 -12357.18460011 144355.36868763
136.2900000000044 212772.37494914 3222.91220195 -3317.37995787 8490.68500908 -9108.03822764 144477.87687127 152731.73224887 -148173.84610253 -3317.37995787 -436.53464723 -12444.17654091 144477.87687127
136.3200000000044 212618.87750864 3207.39603749 -3306.98248271 8515.28025586 -9207.06281860 144644.32822374 152612.22158269 -148076.27860657 -3306.98248271 -489.16414121 -12531.58896647 144644.32822374
136.3500000000044 212468.57021006 3189.93249724 -3295.94777177 8531.23258868 -9314.76034121 144851.49128406 152493.58968487 -147982.34388422 -3295.94777177 -554.03778707 -12619.02261773 144851.49128406
136.3800000000044 212321.89142979 3170.33459794 -3284.35007182 8538.99334342 -9430.28115541 145095.87445149 152376.01431719 -147892.48413152 -3284.35007182 -630.23565585 -12706.19585112 145095.87445149
136.4100000000044 212179.14854929 3148.43846825 -3272.27258528 8539.26363498 -9552.70213244 145373.72884522 152259.59695664 -147807.03257454 -3272.27258528 -716.60923387 -12792.95167914 145373.72884522
136.4400000000044 212040.50237542 3124.14866309 -3259.80813187 8533.00267987 -9681.02229133 145680.97048573 152144.38382097 -147726.17041075 -3259.80813187 -811.77245220 -12879.26056984 145680.97048573
136.4700000000044 211906.03422562 3097.47263670 -3247.05737737 8521.39576585 -9814.16973150 146013.22351121 152030.43768123 -147649.94986933 -3247.05737737 -914.12923765 -12965.20270007 146013.22351121
136.5000000000044 211775.82326518 3068.46985651 -3234.12890188 8505.81609195 -9950.99151765 146365.97732364 151917.85656558 -147578.38487877 -3234.12890188 -1021.89334352 -13050.93381980 146365.97732364
136.5300000000044 211650.01030080 3037.24810642 -3221.13908833 8487.80173720 -10090.25159942 146734.66713824 151806.81625409 -147511.49878970 -3221.13908833 -1133.10316409 -13136.66749557 146734.66713824
136.5600000000044 211528.77043909 3003.88185052 -3208.20918003 8469.01197580 -10230.67621117 147114.66809876 151697.49321992 -147449.36276714 -3208.20918003 -1245.68472700 -13222.67632309 147114.66809876
136.5900000000044 211412.29244856 2968.38084088 -3195.46157534 8451.16119398 -10371.00514690 147501.34253449 151590.02783830 -147392.10339484 -3195.46157534 -1357.53467793 -13309.28145625 147501.34253449
136.6200000000044 211300.75029576 2930.69216777 -3183.01475152 8435.94630281 -10510.03895478 147890.07224261 151484.50570933 -147339.88109853 -3183.01475152 -1466.60497902 -13396.83465190 147890.07224261
136.6500000000044 211194.15621864 2890.76939945 -3170.98194643 8425.01932725 -10646.66597674 148276.00948918 151380.90265437 -147292.73736397 -3170.98194643 -1570.94141126 -13485.71800711 148276.00948918
136.6800000000044 211092.31160667 2848.53890046 -3159.47010609 8419.94033884 -10779.88125529 148654.07862010 151279.02616641 -147250.58382043 -3159.47010609 -1668.73022522 -13576.32404679 148654.07862010
136.7100000000044 210994.85070032 2803.89329773 -3148.57663383 8422.15315557 -10908.82124416 149019.00883776 151178.54169018 -147213.23776109 -3148.57663383 -1758.33986800 -13669.06308500 149019.00883776
136.74000000000441 210901.37419876 2756.73707303 -3138.38888956 8432.94133050 -11032.73586974 149365.55012540 151079.09933579 -147180.48437922 -3138.38888956 -1838.33234839 -13764.31234867 149365.55012540
136.77000000000442 210811.68121982 2706.97439548 -3128.97938903 8453.32141559 -11151.01463746 149689.01130069 150980.48929541 -147152.24939233 -3128.97938903 -1907.55717074 -13862.35896377 149689.01130069
136.80000000000442 210725.88390003 2654.41569452 -3120.40387264 8484.00211073 -11263.19548369 149985.54517520 150882.65681493 -147128.74613955 -3120.40387264 -1965.18648025 -13963.37732845 149985.54517520
136.83000000000442 210644.35276710 2598.77811596 -3112.70355115 8525.36472163 -11368.94358080 150252.12830528 150785.66388886 -147110.43663167 -3112.70355115 -2010.71389416 -14067.40030767 150252.12830528
136.86000000000442 210567.27836449 2539.99353866 -3105.90549641 8577.47571617 -11468.06673727 150485.58717921 150689.59708288 -147097.50377217 -3105.90549641 -2043.95651266 -14174.33900139 150485.58717921
136.89000000000442 210494.63421553 2478.12092585 -3100.02292890 8640.10280729 -11560.51651848 150682.67959505 150594.47936845 -147089.88714591 -3100.02292890 -2065.04433906 -14283.99490942 150682.67959505
136.92000000000442 210426.19837120 2413.33756823 -3095.05542350 8712.72702897 -11646.38089301 150840.20963858 150500.27916737 -147087.30444779 -3095.05542350 -2074.40654092 -14396.06327054 150840.20963858
136.95000000000442 210361.65903349 2345.88977033 -3090.98830575 8794.53496369 -11725.87592347 150955.34623283 150406.95016875 -147089.36103972 -3090.98830575 -2072.77107062 -14510.12169105 150955.34623283
136.98000000000442 210300.80117466 2275.82620319 -3087.79001515 8884.41415840 -11799.36166321 151026.15910446 150314.37474064 -147095.87045849 -3087.79001515 -2061.17914746 -14625.63814400 151026.15910446
137.01000000000442 210243.41215865 2203.11016553 -3085.41551521 8980.98020472 -11867.31698629 151051.18720985 150222.37657493 -147106.70829944 -3085.41551521 -2040.94831104 -14741.97231996 151051.18720985
137.04000000000443 210189.26301390 2127.73183080 -3083.80646881 9082.61494043 -11930.35179450 151029.18177670 150130.78681584 -147121.71960363 -3083.80646881 -2013.65404055 -14858.41127112 151029.18177670
137.07000000000443 210138.20209522 2049.71197050 -3082.89027266 9187.48333233 -11989.20998142 150959.20968950 150039.51292170 -147140.78245405 -3082.89027266 -1981.11991261 -14974.18344526 150959.20968950
137.10000000000443 210090.20715477 1969.00459721 -3082.58146326 9293.55850934 -12044.75205415 150840.84205315 149948.50664290 -147163.91363715 -3082.58146326 -1945.38761189 -15088.46409851 150840.84205315
137.13000000000443 210045.28234012 1885.66526052 -3082.78412318 9398.67587951 -12097.93519485 150673.78369917 149857.81019170 -147191.07680618 -3082.78412318 -1908.66456605 -15200.39946321 150673.78369917
137.16000000000443 210003.46840162 1799.76426861 -3083.39405358 9500.58968148 -12149.78703186 150458.02197170 149767.50209835 -147222.25106061 -3083.39405358 -1873.26541116 -15309.12818924 150458.02197170
137.19000000000443 209964.87082672 1711.35785810 -3084.30066483 9597.02443305 -12201.37779536 150194.01212318 149677.69671903 -147257.47122603 -3084.30066483 -1841.55592309 -15413.79803474 150194.01212318
137.22000000000443 209929.61244240 1620.44754794 -3085.38961162 9685.71342247 -12253.78073932 149882.71142024 149588.48197959 -147296.82308018 -3085.38961162 -1815.89781429 -15513.56509760 149882.71142024
137.25000000000443 209897.83154791 1526.99067686 -3086.54714402 9764.44979757 -12308.01858070 149525.58779099 149499.92550629 -147340.43458146 -3086.54714402 -1798.57473496 -15607.59206780 149525.58779099
137.28000000000443 209869.79409123 1430.86230837 -3087.66177892 9831.11713578 -12365.04119581 149124.90351560 149412.12700933 -147388.58212695 -3087.66177892 -1791.75488586 -15695.05407256 149124.90351560
137.31000000000444 209845.90637231 1331.90585763 -3088.62747011 9883.74621786 -12425.70048541 148683.70312388 149325.26306393 -147441.66373626 -3088.62747011 -1797.43310005 -15775.16104840 148683.70312388
137.34000000000444 209826.51288068 1230.03183016 -3089.34757616 9920.58116150 -12490.72788376 148205.35416148 149239.51397883 -147499.98628247 -3089.34757616 -1817.36817595 -15847.18860118 148205.35416148
137.37000000000444 209811.74837133 1125.20320881 -3089.73333733 9940.08809805 -12560.75035985 147693.19987051 149154.94886513 -147563.67122681 -3089.73333733 -1853.08805652 -15910.49545596 147693.19987051
137.40000000000444 209801.57143308 1017.32437000 -3089.70682236 9941.00825114 -12636.26067983 147150.65858639 149071.47082462 -147632.75690323 -3089.70682236 -1905.83126933 -15964.53996176 147150.65858639
137.43000000000444 209795.77831780 906.25461873 -3089.20333937 9922.38361925 -12717.59588653 146581.24776802 148988.83629921 -147707.19872644 -3089.20333937 -1976.51354905 -16008.88303447 146581.24776802
137.46000000000444 209793.63240524 792.13182806 -3088.17167399 9883.61012374 -12804.98719038 145987.57300903 148906.62191072 -147786.37833629 -3088.17167399 -2065.72553422 -16043.26101643 145987.57300903
137.49000000000444 209794.23963613 675.14998489 -3086.56862579 9824.42198905 -12898.62543474 145372.23505803 148824.33263322 -147869.52636794 -3086.56862579 -2173.79010320 -16067.62092259 145372.23505803
137.52000000000444 209796.81327543 555.55618476 -3084.35906024 9744.86348763 -12998.65273972 144738.30081905 148741.58688396 -147955.91179281 -3084.35906024 -2300.77644471 -16082.09455239 144738.30081905
137.55000000000445 209800.76465471 433.72132349 -3081.51438640 9645.26565659 -13105.20775643 144089.20208366 148658.23067445 -148044.85609648 -3081.51438640 -2446.54852131 -16087.01402556 144089.20208366
137.58000000000445 209805.84481035 310.04012771 -3078.01028471 9526.19467208 -13218.46487306 143428.84985899 148574.36707472 -148135.90412122 -3078.01028471 -2610.82929709 -16082.90300015 143428.84985899
137.61000000000445 209812.12852996 184.93148895 -3073.82626555 9388.43236221 -13338.64570511 142761.40942777 148490.34516861 -148228.81254883 -3073.82626555 -2793.22264190 -16070.47101796 142761.40942777
137.64000000000445 209819.93851220 58.88306756 -3068.94905000 9232.98637220 -13465.97228215 142091.12092003 148406.73796649 -148323.46473375 -3068.94905000 -2993.17304159 -16050.58759036 142091.12092003
